0.567606307806,51.5270977198
75.4857001119,42.6894556006
120.848566441,43.4442218362
133.395261286,34.4118487878
119.656860056,37.9383057305
76.3364230235,43.6814825005
150.92927166,-34.6624523863
152.003756559,-34.0776302866
114.348044374,21.6158090558
152.100395837,-33.5683687754
150.933800502,-33.7386001219
68.2752101443,45.5216491247
174.95757826,-37.1584250018
104.308246164,1.21898436744
171.227742075,-45.4271373248
150.358702191,-33.4695369593
-124.101148133,47.5686539121
-97.3483331928,38.207434187
105.526224121,39.4840997744
150.688103505,-34.37226893
-96.4871025003,37.9777921219
77.0429679236,39.896365345
120.485247345,16.4889532212
146.586861553,-41.490455601
170.226534989,-46.627338283
-50.9239134752,-26.5414055843
104.629807173,39.8338506197
151.099933059,-33.5815493164
121.038185685,43.7340574668
77.1184686408,38.4445629244
106.255840667,35.2604184851
73.0916909213,43.2185262907
82.9448422109,40.2921540982
-96.7065610564,37.8054524458
-96.7404030559,37.5997884523
79.0481067641,37.5449291654
104.593144154,39.2973664696
4.45493907263,50.7114557635
120.090615306,38.1262432232
79.7376884846,37.0780499104
119.974887143,37.3678741654
86.0717603496,36.1852543116
119.907221625,37.8362872438
13.3309874836,61.8694176854
-97.8657912299,37.3840096896
118.644107348,36.7485967502
-122.340326694,49.590173031
151.316446996,-34.7137410288
-97.3569863211,37.2643171692
106.214000528,35.2987136537
-75.0353052586,41.3522610457
77.3916719532,38.0895456247
71.6107864738,44.3782081723
109.787552662,2.12667694682
118.48467223,36.7450734396
71.1626548902,44.4086109884
150.521892,-34.0315727223
150.400093269,-34.6274962199
119.275276877,36.7321122167
111.908311231,34.4888073653
144.041285441,-37.4556512615
120.272034963,38.1766374853
120.420114111,37.5165784032
106.406023488,34.4855248832
83.1752071114,29.1088399706
-97.7077198505,37.7148127454
153.416374199,-28.0824435912
74.1669659106,40.330580573
-97.3936608549,38.6797059569
-122.689457306,48.4484292899
-97.976087496,37.1962150272
83.4031395459,39.3711855565
110.67064081,33.3705266847
100.96192847,47.95454532
119.77982213,38.0477982829
150.735714111,-33.1067858749
64.3183877977,31.5074942868
-96.9469002745,37.5842214871
78.1473516236,17.0869510566
150.308784198,-33.6843400652
150.694489679,-34.6381834864
103.586009005,0.935234330908
138.922669982,-34.834457999
152.325232343,-33.6082032649
-122.946759225,49.3718593197
151.562819846,-33.8661859391
155.928741975,20.1541559802
85.4916478807,35.0870815618
-96.4361124062,38.3946663807
151.732140454,-33.5518681368
88.3969226992,39.6092739187
-96.7692608921,38.6420956851
109.129246188,46.0687860537
75.3179757619,33.0259879285
87.0477906733,35.2942594815
152.104651716,-33.7591843964
85.9253857736,35.2598125293
-113.868827872,50.9712927737
88.8215001936,40.4835213912
-96.1291905201,37.0453021922
13.110778299,44.9493222545
73.5765295673,19.9223259409
79.8224593109,37.1530846875
76.7176544989,39.2528731764
119.519968798,15.5919777107
151.130536724,-34.5725502769
-96.37692408,38.3498659547
113.67194097,43.5309521107
-96.4949917146,37.3812246788
77.8800480271,17.8894860555
11.9663220003,43.87901354
3.45435026739,51.2670943034
119.22702394,37.4600229721
88.2420210579,40.2012500925
151.636646255,-34.0381436488
104.623563048,39.5693147918
87.1957752062,36.0944857599
77.865458983,39.5472766323
150.948564992,-33.7573599542
18.5125509826,-34.5012793825
152.015499661,-33.852167836
118.500271156,36.6351670148
10.6516869093,54.4336809336
111.85977308,34.9411272585
-97.6816525135,38.7300933892
147.746869295,-41.3532898349
97.8066694206,35.9289549224
-103.782126674,20.0495471465
118.841642998,36.4157746486
147.782210022,-41.276487753
-96.4096708083,38.5899398821
10.5737546047,64.7713584086
76.1618057248,38.2168964657
85.6166980644,36.7294030815
118.630737745,38.0390691614
118.560290133,38.0826405962
79.2886310509,38.3243428255
37.3734129881,56.4954868971
77.5159294812,39.5226072307
106.812701432,34.7092232608
152.351848482,-27.0955398883
-97.4865279495,38.1607508099
-96.5466092384,37.0214074822
119.46116713,37.3146951401
118.526009497,38.0679066217
34.8846744703,32.5003664032
150.027385154,-35.3488365935
5.01343058193,51.7606145032
73.3724062185,41.7466714835
144.267283289,-38.2599307848
5.96562970812,57.8100107546
6.4769245092,53.915985748
34.2474528434,33.9218713635
78.7058862427,37.8756619097
17.4112464819,63.4043982223
76.1743746699,39.6252364916
36.1179467101,33.8212933223
10.9446052665,55.0940869901
8.19478012804,52.2665628148
119.489900882,37.4115418875
36.7505032633,56.7186677811
25.874043643,43.4706857644
153.312190366,-28.1873139128
10.8688337364,43.8936180093
120.307995855,37.3534921786
-90.0195243249,16.2499119237
-1.12712904417,53.310332279
79.7600963088,37.2997671764
70.9165517813,42.1614675311
144.888403497,-38.2443457721
73.1909417695,43.4042849443
89.0659642823,39.118019756
18.6030720334,63.1559545904
25.8876043174,44.9755852531
9.88171503668,59.204096746
-2.40401639074,52.8533875961
-89.1082746725,18.7774090567
119.299198348,38.0460535989
23.5527946031,41.5378517663
-97.2070364314,38.4894541668
-0.731880794811,43.2572465743
20.2263073727,-32.8642584746
23.0469014916,42.3161580621
9.81765737514,49.6049111691
-2.13114916706,53.1929236343
9.63605403139,49.4137134265
34.8559874732,32.5831363891
9.91833961767,55.6417370322
75.6205202109,32.0076347436
19.3934055595,52.5636179514
14.6403337039,48.0429232661
150.818556257,-33.6441488033
-3.0421959247,53.2252773581
76.7367370551,38.9682852255
-96.8157411272,37.2934704997
3.02555564906,51.4561674244
-73.9592370778,41.3902309786
12.9943010421,61.5639243388
18.7832481029,48.2043349333
170.310052114,-45.7160261665
35.6603565297,33.0056956029
118.832225142,36.6371903562
19.7084661738,-32.7689072409
-96.1259504235,38.4231399594
26.0843254888,65.2151993714
120.255410711,36.6422823404
76.6847966948,12.4581138997
18.2752801842,63.4176324759
35.4353012217,34.6901055389
151.337890076,-33.6433869221
78.4376353906,38.1253900807
175.29304818,-36.6321132913
0.106227497312,40.6249415633
6.97177678415,53.0822359115
3.42001495666,51.7752559923
151.702024388,-34.1845807104
-97.7299378594,37.7723615449
-1.76821316295,51.9807785671
26.1123285353,44.9512200858
56.8879105063,55.436128437
4.55328751886,50.3506902848
9.18236527138,49.7709320597
-2.06630445502,52.9765104599
151.503075685,-34.3256996048
6.74237102172,52.5583779969
-123.574230323,48.2679482737
3.56996513979,50.6350957559
-2.11826694606,53.0049458742
-50.5969711465,-19.7364739863
100.561718826,41.3289215971
-2.59898233962,52.8336338852
175.463202405,-36.8830586862
-2.54795181638,52.4862506572
15.557417175,-10.7126479793
-0.537941973828,43.1711017751
34.8387339746,33.4017677932
119.505144355,36.2517854194
-1.37724309546,52.3237749587
147.698081796,-42.2291879936
34.4790440176,32.4054707038
6.36518480157,49.9848506234
10.4665737734,43.3804392219
-2.88266090336,51.9871201468
34.900158316,32.3219748143
-2.71459974268,51.9576783302
78.068606751,13.1138917015
9.14048990064,47.0350450095
26.0584390554,44.7613215305
17.9556347502,63.455866215
6.587893935,53.1030612105
-1.78013790331,53.153762708
34.9186489751,32.6317716929
9.86588054532,55.5014505419
6.779061097,51.4097599153
9.21853351063,48.0178150161
-7.42174100878,41.3971498125
6.75850430082,51.3069632933
148.113017035,-40.694351085
-4.74424607854,56.3608631642
97.6245167159,35.8350614627
-3.30575195656,52.0023092258
77.1569150651,13.6775154624
-51.1289668995,1.90348755194
13.8485497756,40.8696553071
119.083103137,37.5388513583
88.7282969323,23.1517085914
-1.1183637822,51.0012326836
77.5881286259,13.8542508656
-10.020342324,53.1973902771
74.5060937371,31.9199941753
-1.83021824507,51.8559648781
10.1053526198,54.6225119744
19.2085875296,47.2241936301
78.1065252468,13.9738741387
19.3183765464,-34.1573863726
-8.92890777597,42.0493361976
11.8503586372,49.572138846
-3.35671230756,52.8900069403
7.27880271585,52.203305041
86.1316240916,36.7635965982
86.5332231304,36.2718875339
9.03404632896,49.2696835491
8.11911778631,52.1396092987
3.2729532044,50.4453255284
11.9698686351,44.0441130818
80.8407330139,13.9501500414
-0.405940880872,41.1800896086
-97.6069661516,37.2112501802
145.199624872,-37.1848352951
6.49026358717,51.8142327485
71.3088459898,41.3224021654
119.863495038,37.6571104034
-52.3962933681,64.0680628718
34.8452585773,32.3817405443
144.934034652,-37.382957921
170.449727963,-46.5139647688
9.52093732585,64.2078324429
7.79017964359,51.6616037779
9.39100135764,47.4250751436
150.863673806,-33.0369534667
-74.1366698996,40.7979742778
151.309148192,-33.3797913429
25.7453408686,63.7412020491
-60.4416185738,11.9331605779
25.0581792517,59.8674749512
151.306502745,-33.92784665
-2.89607077248,52.6041275946
118.862398421,37.0329988887
76.0649518727,38.2905459576
97.2008580059,35.2966284307
150.888446702,-34.073948176
119.410054322,37.7286919455
100.497340627,46.727564739
98.3802855454,35.0950062692
-2.18499858426,52.1287602562
151.467602171,-33.1870688589
4.29554163778,51.2965297829
151.254947558,-34.0935895294
-3.54251799149,56.4054227605
-97.4442301168,37.227475759
-1.93470979538,52.6924561231
-1.67297156841,52.1276424408
-122.682302436,50.1853322715
34.4880012581,32.6889089408
150.227542267,-33.148451185
35.425810378,33.8253126728
-2.8632266956,52.5331866358
103.777691987,0.470487393459
-123.529284468,47.7338333557
76.9485716972,38.9691962807
100.420498302,47.3688760289
-1.02969480544,41.0469531205
16.9077819112,44.1211247313
151.547594704,-34.2726230377
11.8529864573,43.5288642109
-113.121939505,50.9817814745
20.5229332283,45.9180877996
-2.95323456038,53.0805430781
6.83712162486,52.5508430448
35.4008858094,31.6202132203
11.3409571183,43.6672417074
-1.78781801409,51.7918754215
82.7703740372,28.5471439957
150.437417099,-33.418206981
-96.3425352386,37.4210934404
80.7753722508,38.8142019681
-97.4522699853,38.7347905351
7.82454789372,53.8630505317
-1.67820072919,51.9500652153
6.28154238816,53.7498705536
104.562400476,2.28938513388
-96.0491685957,38.4920341598
88.6442945303,39.4492507765
-2.83326622541,52.5082854671
8.36885812331,50.600403129
8.45358365986,47.9067669308
-97.3237683408,37.6048482542
6.87694529161,52.3302690687
85.2325092129,43.7590243405
139.387628685,-35.8595807987
9.9130207066,64.389494367
88.5550177086,39.1814538681
19.6917969095,46.7768371391
-74.5593999866,40.9377636007
-97.2998054146,38.3918839557
77.5714914452,39.2311635963
87.0596058942,35.3706964894
144.121644332,-37.5037078858
-51.6596825154,-26.4785779639
152.040750548,-33.9092809573
1.98716002545,43.1560411947
71.9413490629,42.1794324096
119.963524214,43.9103461345
11.5892343852,48.0482324901
115.469941996,44.5741205054
24.9424358563,60.0318995555
80.8986439399,37.8571283972
82.7526044906,29.3274771352
121.165319737,44.7308007573
6.88899519398,46.8259185431
-67.3248220086,-18.3996634621
69.5554182206,45.3425523853
33.1796818038,45.5773158451
29.7405302966,41.3377813401
-96.559750068,38.8070185884
17.3012678269,63.4922047226
-1.19167753845,42.7908356753
85.9008635557,35.2763283239
147.584317938,-42.0005073551
38.045095891,56.7288444007
99.6008631448,46.8939700038
112.106751342,33.9554552019
106.573451046,35.2563174431
89.5962640923,39.5167382178
-0.586309454036,43.7768477319
76.2639033492,38.2471885032
39.3197456374,41.3432998402
120.384287649,47.0854759137
71.7728509881,43.2161096008
88.7420058664,33.0372110643
-0.621108357107,42.0828223473
111.071801239,39.8528274214
-58.6971271032,-33.6137250614
88.3692398675,40.6007773641
75.5892327901,42.9786628682
120.012353381,37.2443732903
19.64330261,48.4290861428
119.005880147,36.6586203721
26.4520745647,65.2466059705
72.7374054896,42.4204402711
76.709634495,38.5047083851
-75.4808072654,41.7053972035
-1.75498609469,52.1245838428
175.189029727,-36.595966114
33.3692820856,46.3626142952
25.8332980598,59.2095913247
6.23286487516,53.4765277675
99.7195788055,47.7480071692
86.163429798,44.9916783362
16.041782817,48.6124631
121.532164648,43.5721143808
17.4515354898,63.2477229535
9.77543284458,47.9126504306
-1.74634860493,52.3517559093
105.28717328,34.8487276393
22.4184458121,42.3237354847
-96.4216762612,38.0471902847
-2.14145598285,52.8919052751
3.20287471176,50.838592544
-9.95350721363,54.4099861243
99.6293968093,46.6164673931
68.8112737363,46.2767885563
86.3409956857,39.9633997773
-3.24845388137,52.9227659108
103.044954753,2.07604184098
9.17978378191,47.9067523091
76.9777726345,39.0673382961
-97.4617945119,38.454059559
-97.6689504767,37.4724989686
150.520534247,-34.0483489492
-97.5719370148,37.7914613466
77.3623818822,39.8599668672
101.107419878,48.4113284151
87.0800014024,35.106151911
76.3817937074,38.0618776217
-97.9620327331,38.1719615282
75.6247262995,42.4951453193
-97.0808947186,37.723422985
-0.587894198913,42.3354929649
-97.7457409392,38.4872475197
-96.9270054497,37.2591690642
4.81212306447,50.1768872024
70.7154510482,44.4914594504
93.9519364944,41.9113488962
81.5190863334,27.8621885283
72.8873484927,44.5475534219
22.9718574017,41.8327966198
-96.4912620808,38.9660715091
120.841154234,44.8549935988
-97.3544443507,38.8450106235
-1.91335243752,52.4668422119
120.786613151,43.7815959861
7.58002891768,52.1226070286
76.2185446985,39.9470468543
105.513901809,33.7858202517
86.1130460124,36.2487462852
138.871800661,-34.0430019304
72.593103521,42.1768975904
-78.7995971841,43.7358404885
7.41316006935,53.5641458658
-96.1656389953,37.0073618656
-97.0689357498,37.8578358228
77.4653601182,39.8717168357
79.2198596028,37.3263762338
56.1938674349,24.9759802927
4.48327768813,51.135302415
99.0758444871,30.5917617521
85.3820026473,44.9470529701
70.8422473072,41.6327535562
105.696986157,35.3268751954
151.474541203,-34.7499433386
115.455888414,43.7536873442
-3.0970356735,55.4065146767
14.3230774385,49.4032915393
145.505646244,-38.3294721703
114.946347228,44.489169547
7.28465927334,52.7129561283
-97.8044168031,37.6375668772
79.1037147416,35.0159560085
151.805269601,-33.4561092526
-51.8571836294,-27.8398117602
-96.612454464,37.8472753931
100.061931303,32.217412251
103.098142543,0.902540789786
37.9456254806,56.3637355306
-97.0757408115,37.7580647637
119.66619516,37.9737408492
-58.8132077917,-34.6062213825
106.969817307,34.3764208328
15.9948889171,48.7574668028
85.564753692,35.8213660026
-97.5081104238,37.9118476901
118.935096388,36.7518596802
10.5567990492,56.2040760455
-42.7740495003,-22.9666322312
-97.3373448592,38.5884781576
72.6720291313,42.9404263864
120.004743636,36.2877746133
156.914105809,20.451821325
115.449287086,43.6852382059
-114.068067016,50.4946696266
28.3431122389,41.4789772326
156.12137064,19.85123181
-58.82144272,-35.2642078373
86.7390124175,35.9303172641
89.6908227562,43.9219821066
19.2066480766,48.530768269
69.7411518148,44.4518401645
15.3889111615,49.0434242848
-96.2461171924,38.3332725064
76.5635546304,38.042049489
24.0506741431,42.8140751975
85.3176046454,40.2534420354
-122.628274271,48.8798683305
-2.18950262003,53.1467850786
-96.2915965763,37.3715488912
92.8595733801,42.5960462789
72.7182409638,41.064983992
99.5549561152,45.0677496218
118.600068284,38.047738429
-97.9874710561,38.2433122868
-96.428421102,37.6082198073
119.710062546,44.4605499456
110.138228416,47.5386182795
88.5670214799,40.2435389806
100.063871837,48.0228488945
-97.7447859666,37.1003304398
110.909496331,33.9631950716
83.0006767832,28.3108198118
7.0821990763,52.7918695537
-44.0732787839,-22.1349604659
119.410730323,37.9139048518
108.823765664,47.4579707184
6.12661708307,52.5322758431
7.5589833838,52.6555749357
-2.09065515659,53.0444303785
-97.7902348884,37.9944619933
118.526891966,36.8461972076
40.6368427857,41.1823101265
0.196855048831,50.2809033844
-97.5298805906,38.8207766778
83.5501621026,40.0323215095
75.1507786609,39.4595300983
9.54907688572,64.6120687428
7.72147533757,51.4225658646
25.3998981945,58.8841617953
-97.1854916813,37.3077900966
80.0122333842,39.4789902845
35.7191009481,34.0456250459
78.1299308207,37.9662697789
-54.7700192886,48.9079141857
104.581311821,38.5460960091
112.405270057,33.4288632693
78.6097314353,36.6941760453
85.8625766863,45.0923945706
90.1465620899,40.5505948203
101.010734772,43.7127584472
9.72819921596,47.467697487
149.404195698,-33.0532179486
151.437641524,-32.9469540939
111.76952333,34.6743308636
113.991450182,43.8905792579
78.6790133701,37.2558631875
-2.66601264079,51.748868704
120.080031441,37.9587812512
-1.70202248499,52.3753425409
110.819356118,39.7392162193
-73.2004520686,4.89428803126
120.286568003,37.4661354367
71.4508175099,42.538944907
-1.4272429764,53.1716828733
-3.07693951756,52.8391378742
71.6473924266,42.6745456624
114.477804662,44.1072672822
85.7141286279,35.509594278
119.671570972,36.1971908879
78.2875136504,36.7375440434
39.6802392616,40.1093427841
-57.8006211848,-34.4981050044
